0.0016206	0.00299999885
0.00162064	0.00299999885
0.00162068	0.00299999885
0.00162072	0.00299999885
0.00162076	0.00299999885
0.0016208	0.00299999885
0.00162084	0.000999998902
0.00162088	0.00299999885
0.00162092	0.00299999885
0.00162096	0.00299999885
0.001621	0.00299999885
0.00162104	0.00299999885
0.00162108	0.00299999885
0.00162112	0.00299999885
0.00162116	0.00299999885
0.0016212	0.00299999885
0.00162124	0.00299999885
0.00162128	0.00299999885
0.00162132	0.00299999885
0.00162136	0.00299999885
0.0016214	0.00299999885
0.00162144	0.00299999885
0.00162148	0.00299999885
0.00162152	0.00299999885
0.00162156	0.00299999885
0.0016216	0.00299999885
0.00162164	0.00299999885
0.00162168	0.00299999885
0.00162172	0.000999998902
0.00162176	0.00299999885
0.0016218	0.00299999885
0.00162184	0.00299999885
0.00162188	0.00299999885
0.00162192	0.00299999885
0.00162196	0.000999998902
0.001622	0.00299999885
0.00162204	0.00299999885
0.00162208	0.0049999988
0.00162212	0.0049999988
0.00162216	0.00299999885
0.0016222	0.00299999885
0.00162224	0.00299999885
0.00162228	0.00299999885
0.00162232	0.0049999988
0.00162236	0.00299999885
0.0016224	0.00299999885
0.00162244	0.00299999885
0.00162248	0.00299999885
0.00162252	0.000999998902
0.00162256	0.000999998902
0.0016226	0.000999998902
0.00162264	0.00299999885
0.00162268	0.00299999885
0.00162272	0.00299999885
0.00162276	0.00299999885
0.0016228	0.00299999885
0.00162284	0.00299999885
0.00162288	0.00299999885
0.00162292	0.00299999885
0.00162296	0.00299999885
0.001623	0.00299999885
0.00162304	0.00299999885
0.00162308	0.00299999885
0.00162312	0.00299999885
0.00162316	0.00299999885
0.0016232	0.000999998902
0.00162324	0.00299999885
0.00162328	0.00299999885
0.00162332	0.00299999885
0.00162336	0.00299999885
0.0016234	0.00299999885
0.00162344	0.00299999885
0.00162348	0.00299999885
0.00162352	0.000999998902
0.00162356	0.00299999885
0.0016236	0.00299999885
0.00162364	0.00299999885
0.00162368	0.00299999885
0.00162372	0.00299999885
0.00162376	0.00299999885
0.0016238	0.00299999885
0.00162384	0.00299999885
0.00162388	0.000999998902
0.00162392	0.00299999885
0.00162396	0.00299999885
0.001624	0.00299999885
0.00162404	0.00299999885
0.00162408	0.00299999885
0.00162412	0.000999998902
0.00162416	0.00299999885
0.0016242	0.00299999885
0.00162424	0.000999998902
0.00162428	0.00299999885
0.00162432	0.000999998902
0.00162436	0.00299999885
0.0016244	0.00299999885
0.00162444	0.000999998902
0.00162448	0.00299999885
0.00162452	0.00299999885
0.00162456	0.000999998902
0.0016246	0.00299999885
0.00162464	0.00299999885
0.00162468	0.00299999885
0.00162472	0.00299999885
0.00162476	0.00299999885
0.0016248	0.000999998902
0.00162484	0.00299999885
0.00162488	0.00299999885
0.00162492	0.00299999885
0.00162496	0.00299999885
0.001625	0.00299999885
0.00162504	0.00299999885
0.00162508	0.00299999885
0.00162512	0.00299999885
0.00162516	0.00299999885
0.0016252	0.00299999885
0.00162524	0.00299999885
0.00162528	0.00299999885
0.00162532	0.00299999885
0.00162536	0.00299999885
0.0016254	0.00299999885
0.00162544	0.00299999885
0.00162548	0.00299999885
0.00162552	0.00299999885
0.00162556	0.00299999885
0.0016256	0.00299999885
0.00162564	0.00299999885
0.00162568	0.00299999885
0.00162572	0.00299999885
0.00162576	0.00299999885
0.0016258	0.00299999885
0.00162584	0.00299999885
0.00162588	0.00299999885
0.00162592	0.00299999885
0.00162596	0.00299999885
0.001626	0.00299999885
0.00162604	0.000999998902
0.00162608	0.00299999885
0.00162612	0.00299999885
0.00162616	0.000999998902
0.0016262	0.00299999885
0.00162624	0.00299999885
0.00162628	0.00299999885
0.00162632	0.00299999885
0.00162636	0.00299999885
0.0016264	0.00299999885
0.00162644	0.00299999885
0.00162648	0.00299999885
0.00162652	0.00299999885
0.00162656	0.00299999885
0.0016266	0.00299999885
0.00162664	0.00299999885
0.00162668	0.00299999885
0.00162672	0.00299999885
0.00162676	0.000999998902
0.0016268	0.00299999885
0.00162684	0.00299999885
0.00162688	0.00299999885
0.00162692	0.00299999885
0.00162696	0.00299999885
0.001627	0.00299999885
0.00162704	0.00299999885
0.00162708	0.00299999885
0.00162712	0.00299999885
0.00162716	0.00299999885
0.0016272	0.00299999885
0.00162724	0.00299999885
0.00162728	0.00299999885
0.00162732	0.00299999885
0.00162736	0.000999998902
0.0016274	0.00299999885
0.00162744	0.00299999885
0.00162748	0.00299999885
0.00162752	0.00299999885
0.00162756	0.00299999885
0.0016276	0.00299999885
0.00162764	0.00299999885
0.00162768	0.00299999885
0.00162772	0.00299999885
0.00162776	0.00299999885
0.0016278	0.00299999885
0.00162784	0.000999998902
0.00162788	0.00299999885
0.00162792	0.00299999885
0.00162796	0.00299999885
0.001628	0.000999998902
0.00162804	0.00299999885
0.00162808	0.00299999885
0.00162812	0.00299999885
0.00162816	0.00299999885
0.0016282	0.000999998902
0.00162824	0.00299999885
0.00162828	0.00299999885
0.00162832	0.00299999885
0.00162836	0.00299999885
0.0016284	0.00299999885
0.00162844	0.000999998902
0.00162848	0.00299999885
0.00162852	0.00299999885
0.00162856	0.00299999885
0.0016286	0.0049999988
0.00162864	0.00299999885
0.00162868	0.00299999885
0.00162872	0.00299999885
0.00162876	0.00299999885
0.0016288	0.00299999885
0.00162884	0.00299999885
0.00162888	0.00299999885
0.00162892	0.00299999885
0.00162896	0.00299999885
0.001629	0.00299999885
0.00162904	0.00299999885
0.00162908	0.00299999885
0.00162912	0.00299999885
0.00162916	0.00299999885
0.0016292	0.00299999885
0.00162924	0.000999998902
0.00162928	0.00299999885
0.00162932	0.00299999885
0.00162936	0.00299999885
0.0016294	0.00299999885
0.00162944	0.00299999885
0.00162948	0.00299999885
0.00162952	0.00299999885
0.00162956	0.00299999885
0.0016296	0.00299999885
0.00162964	0.00299999885
0.00162968	0.00299999885
0.00162972	0.00299999885
0.00162976	0.00299999885
0.0016298	0.00299999885
0.00162984	0.00299999885
0.00162988	0.00299999885
0.00162992	0.00299999885
0.00162996	0.00299999885
0.00163	0.00299999885
0.00163004	0.00299999885
0.00163008	0.00299999885
0.00163012	0.000999998902
0.00163016	0.00299999885
0.0016302	0.00299999885
0.00163024	0.00299999885
0.00163028	0.00299999885
0.00163032	0.00299999885
0.00163036	0.00299999885
0.0016304	0.00299999885
0.00163044	0.00299999885
0.00163048	0.00299999885
0.00163052	0.00299999885
0.00163056	0.00299999885
0.0016306	0.00299999885
0.00163064	0.00299999885
0.00163068	0.00299999885
0.00163072	0.00299999885
0.00163076	0.00299999885
0.0016308	0.00299999885
0.00163084	0.00299999885
0.00163088	0.00299999885
0.00163092	0.00299999885
0.00163096	0.00299999885
0.001631	0.00299999885
0.00163104	0.00299999885
0.00163108	0.00299999885
0.00163112	0.000999998902
0.00163116	0.00299999885
0.0016312	0.000999998902
0.00163124	0.00299999885
0.00163128	0.000999998902
0.00163132	0.00299999885
0.00163136	0.00299999885
0.0016314	0.00299999885
0.00163144	0.00299999885
0.00163148	0.00299999885
0.00163152	0.00299999885
0.00163156	0.00299999885
0.0016316	0.00299999885
0.00163164	0.00299999885
0.00163168	0.00299999885
0.00163172	0.00299999885
0.00163176	0.00299999885
0.0016318	0.00299999885
0.00163184	0.00299999885
0.00163188	0.00299999885
0.00163192	0.00299999885
0.00163196	0.00299999885
0.001632	0.00299999885
0.00163204	0.00299999885
0.00163208	0.00299999885
0.00163212	0.00299999885
0.00163216	0.000999998902
0.0016322	0.00299999885
0.00163224	0.000999998902
0.00163228	0.00299999885
0.00163232	0.00299999885
0.00163236	0.000999998902
0.0016324	0.00299999885
0.00163244	0.00299999885
0.00163248	0.00299999885
0.00163252	0.00299999885
0.00163256	0.00299999885
0.0016326	0.0049999988
0.00163264	0.00299999885
0.00163268	0.00299999885
0.00163272	0.00299999885
0.00163276	0.00299999885
0.0016328	0.00299999885
0.00163284	0.00299999885
0.00163288	0.00299999885
0.00163292	0.00299999885
0.00163296	0.00299999885
0.001633	0.00299999885
0.00163304	0.00299999885
0.00163308	0.00299999885
0.00163312	0.00299999885
0.00163316	0.00299999885
0.0016332	0.00299999885
0.00163324	0.00299999885
0.00163328	0.00299999885
0.00163332	0.00299999885
0.00163336	0.00299999885
0.0016334	-0.00100000105
0.00163344	0.0049999988
0.00163348	0.00299999885
0.00163352	0.000999998902
0.00163356	0.00299999885
0.0016336	0.00299999885
0.00163364	0.00299999885
0.00163368	0.0049999988
0.00163372	0.00299999885
0.00163376	0.00299999885
0.0016338	0.000999998902
0.00163384	0.000999998902
0.00163388	0.000999998902
0.00163392	0.00299999885
0.00163396	0.00299999885
0.001634	0.00299999885
0.00163404	0.00299999885
0.00163408	0.00299999885
0.00163412	0.00299999885
0.00163416	0.00299999885
0.0016342	0.00299999885
0.00163424	0.00299999885
0.00163428	0.00299999885
0.00163432	0.00299999885
0.00163436	0.00299999885
0.0016344	0.00299999885
0.00163444	0.00299999885
0.00163448	0.00299999885
0.00163452	0.000999998902
0.00163456	0.00299999885
0.0016346	0.00299999885
0.00163464	0.00299999885
0.00163468	0.00299999885
0.00163472	0.00299999885
0.00163476	0.00299999885
0.0016348	0.00299999885
0.00163484	0.00299999885
0.00163488	0.00299999885
0.00163492	0.00299999885
0.00163496	0.00299999885
0.001635	0.00299999885
0.00163504	0.00299999885
0.00163508	0.00299999885
0.00163512	0.00299999885
0.00163516	0.00299999885
0.0016352	0.00299999885
0.00163524	0.00299999885
0.00163528	0.00299999885
0.00163532	0.00299999885
0.00163536	0.00299999885
0.0016354	0.00299999885
0.00163544	0.00299999885
0.00163548	0.00299999885
0.00163552	0.00299999885
0.00163556	0.00299999885
0.0016356	0.00299999885
0.00163564	0.00299999885
0.00163568	0.00299999885
0.00163572	0.000999998902
0.00163576	0.00299999885
0.0016358	0.00299999885
0.00163584	0.00299999885
0.00163588	0.00299999885
0.00163592	0.00299999885
0.00163596	0.00299999885
0.001636	0.00299999885
0.00163604	0.00299999885
0.00163608	0.00299999885
0.00163612	0.00299999885
0.00163616	0.00299999885
0.0016362	0.00299999885
0.00163624	0.00299999885
0.00163628	0.00299999885
0.00163632	0.000999998902
0.00163636	0.00299999885
0.0016364	0.00299999885
0.00163644	0.00299999885
0.00163648	0.00299999885
0.00163652	0.00299999885
0.00163656	0.00299999885
0.0016366	0.00299999885
0.00163664	0.00299999885
0.00163668	0.000999998902
0.00163672	0.00299999885
0.00163676	0.00299999885
0.0016368	0.00299999885
0.00163684	0.00299999885
0.00163688	0.00299999885
0.00163692	0.00299999885
0.00163696	0.00299999885
0.001637	0.00299999885
0.00163704	0.00299999885
0.00163708	0.00299999885
0.00163712	0.00299999885
0.00163716	0.000999998902
0.0016372	0.00299999885
0.00163724	0.00299999885
0.00163728	0.00299999885
0.00163732	0.00299999885
0.00163736	0.00299999885
0.0016374	0.00299999885
0.00163744	0.00299999885
0.00163748	0.00299999885
0.00163752	0.00299999885
0.00163756	0.00299999885
0.0016376	0.00299999885
0.00163764	0.00299999885
0.00163768	0.00299999885
0.00163772	0.00299999885
0.00163776	0.00299999885
0.0016378	0.00299999885
0.00163784	0.00299999885
0.00163788	0.00299999885
0.00163792	0.00299999885
0.00163796	0.000999998902
0.001638	0.00299999885
0.00163804	0.0049999988
0.00163808	0.000999998902
0.00163812	0.00299999885
0.00163816	0.00299999885
0.0016382	0.000999998902
0.00163824	0.00299999885
0.00163828	0.00299999885
0.00163832	0.00299999885
0.00163836	0.00299999885
0.0016384	0.00299999885
0.00163844	0.00299999885
0.00163848	0.00299999885
0.00163852	0.00299999885
0.00163856	0.00299999885
0.0016386	0.00299999885
0.00163864	0.00299999885
0.00163868	0.00299999885
0.00163872	0.00299999885
0.00163876	0.00299999885
0.0016388	0.00299999885
0.00163884	0.00299999885
0.00163888	0.00299999885
0.00163892	0.00299999885
0.00163896	0.00299999885
0.001639	0.00299999885
0.00163904	0.00299999885
0.00163908	0.00299999885
0.00163912	0.00299999885
0.00163916	0.00299999885
0.0016392	0.00299999885
0.00163924	0.00299999885
0.00163928	0.00299999885
0.00163932	0.00299999885
0.00163936	0.00299999885
0.0016394	0.00299999885
0.00163944	0.00299999885
0.00163948	0.00299999885
0.00163952	0.00299999885
0.00163956	0.00299999885
0.0016396	0.00299999885
0.00163964	0.00299999885
0.00163968	0.00299999885
0.00163972	0.000999998902
0.00163976	0.00299999885
0.0016398	0.00299999885
0.00163984	0.00299999885
0.00163988	0.00299999885
0.00163992	0.00299999885
0.00163996	0.00299999885
0.00164	0.00299999885
0.00164004	0.00299999885
0.00164008	0.00299999885
0.00164012	0.00299999885
0.00164016	0.00299999885
0.0016402	0.00299999885
0.00164024	0.00299999885
0.00164028	0.00299999885
0.00164032	0.00299999885
0.00164036	0.00299999885
0.0016404	0.00299999885
0.00164044	0.00299999885
0.00164048	0.00299999885
0.00164052	0.00299999885
0.00164056	0.00299999885
0.0016406	0.00299999885
0.00164064	0.00299999885
0.00164068	0.00299999885
0.00164072	0.00299999885
0.00164076	0.000999998902
0.0016408	0.00299999885
0.00164084	0.00299999885
0.00164088	0.00299999885
0.00164092	0.00299999885
0.00164096	0.00299999885
0.001641	0.00299999885
0.00164104	0.00299999885
0.00164108	0.00299999885
0.00164112	0.00299999885
0.00164116	0.00299999885
0.0016412	0.00299999885
0.00164124	0.00299999885
0.00164128	0.00299999885
0.00164132	0.00299999885
0.00164136	0.00299999885
0.0016414	0.00299999885
0.00164144	0.00299999885
0.00164148	0.00299999885
0.00164152	0.00299999885
0.00164156	0.00299999885
0.0016416	0.00299999885
0.00164164	0.00299999885
0.00164168	0.00299999885
0.00164172	0.00299999885
0.00164176	0.00299999885
0.0016418	0.00299999885
0.00164184	0.00299999885
0.00164188	0.00299999885
0.00164192	0.00299999885
0.00164196	0.00299999885
0.001642	0.00299999885
0.00164204	0.00299999885
0.00164208	0.000999998902
0.00164212	0.00299999885
0.00164216	0.00299999885
0.0016422	0.00299999885
0.00164224	0.00299999885
0.00164228	0.00299999885
0.00164232	0.00299999885
0.00164236	0.00299999885
0.0016424	0.00299999885
0.00164244	0.00299999885
0.00164248	0.00299999885
0.00164252	0.00299999885
0.00164256	0.00299999885
0.0016426	0.00299999885
0.00164264	0.00299999885
0.00164268	0.00299999885
0.00164272	0.00299999885
0.00164276	0.000999998902
0.0016428	0.00299999885
0.00164284	0.00299999885
0.00164288	0.00299999885
0.00164292	0.00299999885
0.00164296	0.00299999885
0.001643	0.00299999885
0.00164304	0.00299999885
0.00164308	0.00299999885
0.00164312	0.00299999885
0.00164316	0.00299999885
0.0016432	0.00299999885
0.00164324	0.00299999885
0.00164328	0.00299999885
0.00164332	0.00299999885
0.00164336	0.00299999885
0.0016434	0.000999998902
0.00164344	0.00299999885
0.00164348	0.00299999885
0.00164352	0.00299999885
0.00164356	0.00299999885
0.0016436	0.00299999885
0.00164364	0.00299999885
0.00164368	0.00299999885
0.00164372	0.00299999885
0.00164376	0.00299999885
0.0016438	0.00299999885
0.00164384	0.00299999885
0.00164388	0.00299999885
0.00164392	0.00299999885
0.00164396	0.00299999885
0.001644	0.00299999885
0.00164404	0.000999998902
0.00164408	0.00299999885
0.00164412	0.00299999885
0.00164416	0.00299999885
0.0016442	0.00299999885
0.00164424	0.00299999885
0.00164428	0.00299999885
0.00164432	0.00299999885
0.00164436	0.00299999885
0.0016444	0.000999998902
0.00164444	0.00299999885
0.00164448	0.00299999885
0.00164452	0.00299999885
0.00164456	0.00299999885
0.0016446	0.00299999885
0.00164464	0.00299999885
0.00164468	0.00299999885
0.00164472	0.00299999885
0.00164476	0.00299999885
0.0016448	0.00299999885
0.00164484	0.00299999885
0.00164488	0.00299999885
0.00164492	0.00299999885
0.00164496	0.00299999885
0.001645	0.00299999885
0.00164504	0.00299999885
0.00164508	0.00299999885
0.00164512	0.00299999885
0.00164516	0.00299999885
0.0016452	0.00299999885
0.00164524	0.00299999885
0.00164528	0.00299999885
0.00164532	0.00299999885
0.00164536	0.00299999885
0.0016454	0.00299999885
0.00164544	0.00299999885
0.00164548	0.00299999885
0.00164552	0.00299999885
0.00164556	0.00299999885
0.0016456	0.00299999885
0.00164564	0.00299999885
0.00164568	0.00299999885
0.00164572	0.00299999885
0.00164576	0.00299999885
0.0016458	0.00299999885
0.00164584	0.00299999885
0.00164588	0.000999998902
0.00164592	0.00299999885
0.00164596	0.00299999885
0.001646	0.00299999885
0.00164604	0.00299999885
0.00164608	0.00299999885
0.00164612	0.00299999885
0.00164616	0.00299999885
0.0016462	0.00299999885
0.00164624	0.000999998902
0.00164628	0.00299999885
0.00164632	0.00299999885
0.00164636	0.00299999885
0.0016464	0.00299999885
0.00164644	0.00299999885
0.00164648	0.00299999885
0.00164652	0.00299999885
0.00164656	0.00299999885
0.0016466	0.00299999885
0.00164664	0.00299999885
0.00164668	0.00299999885
0.00164672	0.00299999885
0.00164676	0.00299999885
0.0016468	0.00299999885
0.00164684	0.00299999885
0.00164688	0.00299999885
0.00164692	0.00299999885
0.00164696	0.00299999885
0.001647	0.00299999885
0.00164704	0.00299999885
0.00164708	0.00299999885
0.00164712	0.00299999885
0.00164716	0.00299999885
0.0016472	0.00299999885
0.00164724	0.00299999885
0.00164728	0.00299999885
0.00164732	0.00299999885
0.00164736	0.00299999885
0.0016474	0.00299999885
0.00164744	0.00299999885
0.00164748	0.00299999885
0.00164752	0.00299999885
0.00164756	0.00299999885
0.0016476	0.00299999885
0.00164764	0.00299999885
0.00164768	0.00299999885
0.00164772	0.00299999885
0.00164776	0.00299999885
0.0016478	0.00299999885
0.00164784	0.00299999885
0.00164788	0.00299999885
0.00164792	0.00299999885
0.00164796	0.00299999885
0.001648	0.00299999885
0.00164804	0.00299999885
0.00164808	0.00299999885
0.00164812	0.00299999885
0.00164816	0.00299999885
0.0016482	0.00299999885
0.00164824	0.00299999885
0.00164828	0.00299999885
0.00164832	0.00299999885
0.00164836	0.00299999885
0.0016484	0.00299999885
0.00164844	0.00299999885
0.00164848	0.00299999885
0.00164852	0.00299999885
0.00164856	0.00299999885
0.0016486	0.0049999988
0.00164864	0.00299999885
0.00164868	0.00299999885
0.00164872	0.000999998902
0.00164876	0.000999998902
0.0016488	0.0049999988
0.00164884	0.00299999885
0.00164888	0.00299999885
0.00164892	0.00299999885
0.00164896	0.00299999885
0.001649	0.00299999885
0.00164904	0.000999998902
0.00164908	0.000999998902
0.00164912	0.0049999988
0.00164916	0.00299999885
0.0016492	0.0049999988
0.00164924	0.00299999885
0.00164928	0.00299999885
0.00164932	0.00299999885
0.00164936	0.00299999885
0.0016494	0.000999998902
0.00164944	0.00299999885
0.00164948	0.00299999885
0.00164952	0.000999998902
0.00164956	0.00299999885
0.0016496	0.00299999885
0.00164964	0.00299999885
0.00164968	0.000999998902
0.00164972	0.00299999885
0.00164976	0.00299999885
0.0016498	0.00299999885
0.00164984	0.0049999988
0.00164988	0.00299999885
0.00164992	0.0049999988
0.00164996	0.0049999988
0.00165	0.00299999885
0.00165004	0.0049999988
0.00165008	0.00299999885
0.00165012	0.000999998902
0.00165016	0.0049999988
0.0016502	0.00299999885
0.00165024	0.00299999885
0.00165028	0.00299999885
0.00165032	0.00299999885
0.00165036	0.00299999885
0.0016504	0.00299999885
0.00165044	0.00299999885
0.00165048	0.00299999885
0.00165052	0.00299999885
0.00165056	0.00299999885
0.0016506	0.00299999885
0.00165064	0.00299999885
0.00165068	0.00299999885
0.00165072	0.00299999885
0.00165076	0.00299999885
0.0016508	0.00299999885
0.00165084	0.00299999885
0.00165088	0.00299999885
0.00165092	0.00299999885
0.00165096	0.000999998902
0.001651	0.00299999885
0.00165104	0.00299999885
0.00165108	0.00299999885
0.00165112	0.00299999885
0.00165116	0.00299999885
0.0016512	0.00299999885
0.00165124	0.00299999885
0.00165128	0.00299999885
0.00165132	0.00299999885
0.00165136	0.00299999885
0.0016514	0.00299999885
0.00165144	0.00299999885
0.00165148	0.00299999885
0.00165152	0.00299999885
0.00165156	0.00299999885
0.0016516	0.00299999885
0.00165164	0.00299999885
0.00165168	0.00299999885
0.00165172	0.00299999885
0.00165176	0.00299999885
0.0016518	0.00299999885
0.00165184	0.00299999885
0.00165188	0.00299999885
0.00165192	0.00299999885
0.00165196	0.00299999885
0.001652	0.00299999885
0.00165204	0.00299999885
0.00165208	0.00299999885
0.00165212	0.00299999885
0.00165216	0.00299999885
0.0016522	0.00299999885
0.00165224	0.00299999885
0.00165228	0.00299999885
0.00165232	0.00299999885
0.00165236	0.00299999885
0.0016524	0.00299999885
0.00165244	0.00299999885
0.00165248	0.00299999885
0.00165252	0.00299999885
0.00165256	0.00299999885
0.0016526	0.000999998902
0.00165264	0.00299999885
0.00165268	0.00299999885
0.00165272	0.000999998902
0.00165276	0.00299999885
0.0016528	0.00299999885
0.00165284	0.00299999885
0.00165288	0.00299999885
0.00165292	0.0049999988
0.00165296	0.00299999885
0.001653	0.00299999885
0.00165304	0.00299999885
0.00165308	0.000999998902
0.00165312	0.00299999885
0.00165316	0.00299999885
0.0016532	0.00299999885
0.00165324	0.00299999885
0.00165328	0.000999998902
0.00165332	0.000999998902
0.00165336	0.00299999885
0.0016534	0.00299999885
0.00165344	0.00299999885
0.00165348	0.00299999885
0.00165352	0.00299999885
0.00165356	0.00299999885
0.0016536	0.00299999885
0.00165364	0.00299999885
0.00165368	0.00299999885
0.00165372	0.000999998902
0.00165376	0.00299999885
0.0016538	0.00299999885
0.00165384	0.00299999885
0.00165388	0.00299999885
0.00165392	0.00299999885
0.00165396	0.00299999885
0.001654	0.00299999885
0.00165404	0.00299999885
0.00165408	0.00299999885
0.00165412	0.00299999885
0.00165416	0.00299999885
0.0016542	0.00299999885
0.00165424	0.00299999885
0.00165428	0.00299999885
0.00165432	0.00299999885
0.00165436	0.00299999885
0.0016544	0.00299999885
0.00165444	0.00299999885
0.00165448	0.00299999885
0.00165452	0.00299999885
0.00165456	0.00299999885
0.0016546	0.00299999885
0.00165464	0.00299999885
0.00165468	0.00299999885
0.00165472	0.00299999885
0.00165476	0.00299999885
0.0016548	0.00299999885
0.00165484	0.00299999885
0.00165488	0.00299999885
0.00165492	0.00299999885
0.00165496	0.00299999885
0.001655	0.00299999885
0.00165504	0.00299999885
0.00165508	0.00299999885
0.00165512	0.00299999885
0.00165516	0.00299999885
0.0016552	0.00299999885
0.00165524	0.00299999885
0.00165528	0.00299999885
0.00165532	0.00299999885
0.00165536	0.00299999885
0.0016554	0.00299999885
0.00165544	0.00299999885
0.00165548	0.00299999885
0.00165552	0.00299999885
0.00165556	0.00299999885
0.0016556	0.00299999885
0.00165564	0.00299999885
0.00165568	0.00299999885
0.00165572	0.00299999885
0.00165576	0.00299999885
0.0016558	0.00299999885
0.00165584	0.00299999885
0.00165588	0.00299999885
0.00165592	0.0049999988
0.00165596	0.000999998902
0.001656	0.0049999988
0.00165604	0.0049999988
0.00165608	0.000999998902
0.00165612	0.00299999885
0.00165616	0.0049999988
0.0016562	0.000999998902
0.00165624	0.00299999885
0.00165628	0.00299999885
0.00165632	0.00299999885
0.00165636	0.00299999885
0.0016564	0.00299999885
0.00165644	0.00299999885
0.00165648	0.00299999885
0.00165652	0.00299999885
0.00165656	0.00299999885
0.0016566	0.000999998902
0.00165664	0.00299999885
0.00165668	0.00299999885
0.00165672	0.00299999885
0.00165676	0.00299999885
0.0016568	0.00299999885
0.00165684	0.00299999885
0.00165688	0.00299999885
0.00165692	0.00299999885
0.00165696	0.00299999885
0.001657	0.00299999885
0.00165704	0.00299999885
0.00165708	0.00299999885
0.00165712	0.00299999885
0.00165716	0.00299999885
0.0016572	0.00299999885
0.00165724	0.000999998902
0.00165728	0.00299999885
0.00165732	0.00299999885
0.00165736	0.00299999885
0.0016574	0.00299999885
0.00165744	0.00299999885
0.00165748	0.00299999885
0.00165752	0.00299999885
0.00165756	0.00299999885
0.0016576	0.00299999885
0.00165764	0.00299999885
0.00165768	0.00299999885
0.00165772	0.00299999885
0.00165776	0.00299999885
0.0016578	0.00299999885
0.00165784	0.00299999885
0.00165788	0.000999998902
0.00165792	0.0049999988
0.00165796	0.00299999885
0.001658	0.00299999885
0.00165804	0.00299999885
0.00165808	0.00299999885
0.00165812	0.00299999885
0.00165816	0.00299999885
0.0016582	0.00299999885
0.00165824	0.00299999885
0.00165828	0.00299999885
0.00165832	0.00299999885
0.00165836	0.000999998902
0.0016584	0.00299999885
0.00165844	0.00299999885
0.00165848	0.00299999885
0.00165852	0.00299999885
0.00165856	0.00299999885
0.0016586	0.00299999885
0.00165864	0.00299999885
0.00165868	0.00299999885
0.00165872	0.00299999885
0.00165876	0.00299999885
0.0016588	0.00299999885
0.00165884	0.00299999885
0.00165888	0.00299999885
0.00165892	0.00299999885
0.00165896	0.00299999885
0.001659	0.00299999885
0.00165904	0.00299999885
0.00165908	0.00299999885
0.00165912	0.00299999885
0.00165916	0.00299999885
0.0016592	0.00299999885
0.00165924	0.00299999885
0.00165928	0.00299999885
0.00165932	0.00299999885
0.00165936	0.00299999885
0.0016594	0.00299999885
0.00165944	0.00299999885
0.00165948	0.00299999885
0.00165952	0.00299999885
0.00165956	0.00299999885
0.0016596	0.00299999885
0.00165964	0.00299999885
0.00165968	0.00299999885
0.00165972	0.00299999885
0.00165976	0.00299999885
0.0016598	0.00299999885
0.00165984	0.00299999885
0.00165988	0.00299999885
0.00165992	0.00299999885
0.00165996	0.00299999885
0.00166	0.00299999885
0.00166004	0.00299999885
0.00166008	0.00299999885
0.00166012	0.000999998902
0.00166016	0.00299999885
0.0016602	0.00299999885
0.00166024	0.00299999885
0.00166028	0.00299999885
0.00166032	0.00299999885
0.00166036	0.00299999885
0.0016604	0.00299999885
0.00166044	0.00299999885
0.00166048	0.00299999885
0.00166052	0.00299999885
0.00166056	0.00299999885
0.0016606	0.00299999885
0.00166064	0.00299999885
0.00166068	0.00299999885
0.00166072	0.00299999885
0.00166076	0.00299999885
0.0016608	0.00299999885
0.00166084	0.00299999885
0.00166088	0.00299999885
0.00166092	0.00299999885
0.00166096	0.00299999885
0.001661	0.00299999885
0.00166104	0.00299999885
0.00166108	0.00299999885
0.00166112	0.00299999885
0.00166116	0.00299999885
0.0016612	0.00299999885
0.00166124	0.00299999885
0.00166128	0.00299999885
0.00166132	0.00299999885
0.00166136	0.00299999885
0.0016614	0.00299999885
0.00166144	0.00299999885
0.00166148	0.00299999885
0.00166152	0.00299999885
0.00166156	0.00299999885
0.0016616	0.000999998902
0.00166164	0.00299999885
0.00166168	0.00299999885
0.00166172	0.00299999885
0.00166176	0.00299999885
0.0016618	0.00299999885
0.00166184	0.00299999885
0.00166188	0.0049999988
0.00166192	0.000999998902
0.00166196	0.00299999885
0.001662	0.000999998902
0.00166204	0.00299999885
0.00166208	0.00299999885
0.00166212	0.00299999885
0.00166216	0.00299999885
0.0016622	0.00299999885
0.00166224	0.000999998902
0.00166228	0.00299999885
0.00166232	0.00299999885
0.00166236	0.000999998902
0.0016624	0.00299999885
0.00166244	0.00299999885
0.00166248	0.00299999885
0.00166252	0.00299999885
0.00166256	0.00299999885
0.0016626	0.00299999885
0.00166264	0.00299999885
0.00166268	0.00299999885
0.00166272	0.00299999885
0.00166276	0.00299999885
0.0016628	0.00299999885
0.00166284	0.00299999885
0.00166288	0.00299999885
0.00166292	0.000999998902
0.00166296	0.00299999885
0.001663	0.000999998902
0.00166304	0.00299999885
0.00166308	0.00299999885
0.00166312	0.00299999885
0.00166316	0.00299999885
0.0016632	0.00299999885
0.00166324	0.000999998902
0.00166328	0.00299999885
0.00166332	0.00299999885
0.00166336	0.00299999885
0.0016634	0.00299999885
0.00166344	0.00299999885
0.00166348	0.00299999885
0.00166352	0.00299999885
0.00166356	0.00299999885
0.0016636	0.00299999885
0.00166364	0.00299999885
0.00166368	0.00299999885
0.00166372	0.00299999885
0.00166376	0.00299999885
